logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene
-0.5875682965792697,7.863514326087166,-5.785517089203872,7.407455355345223e-8,7.728669767051753e-7,7.554346285330513,DDX58
-0.6719118684899996,5.685898949900681,-5.784707914899545,7.434592935488268e-8,7.752170803905578e-7,7.550794454944259,PDE10A
-0.6708335208132192,6.070187691042539,-5.784706444565314,7.43464233539483e-8,7.752170803905578e-7,7.550788001218019,TFAP2C
-0.5804657960060169,7.035592247821678,-5.784152213349355,7.453286232013891e-8,7.76917472686288e-7,7.548355378745643,SPDL1
-0.6515354944167644,6.883037643034377,-5.783239708924387,7.484082232141993e-8,7.796435932923775e-7,7.544350490903988,LSAMP
-0.579536888254677,6.986494581289161,-5.783238346004961,7.484128322474646e-8,7.796435932923775e-7,7.544344509434501,PRR11
0.32446753694827457,8.773638896149297,5.7829439175432364,7.494091652199105e-8,7.804370047570455e-7,7.54305236286286,SMIM19
0.3344930144155702,5.928681340177325,5.782664896769359,7.503545613244033e-8,7.811768902053557e-7,7.541827866671912,CGNL1
-0.7568176288914836,8.08179834113306,-5.781976112241493,7.526933625278518e-8,7.833665004937754e-7,7.538805232675629,RASSF5
0.22320958088248766,7.634529862934421,5.781192824041645,7.553617560581106e-8,7.858976568349278e-7,7.5353681080234365,DAGLB
0.20448324778950333,7.932329910828572,5.781090332521269,7.557115960150088e-8,7.86015701929655e-7,7.534918385651252,DEAF1
-0.5640121752439065,7.20143821502195,-5.780775508280285,7.567871982990069e-8,7.868883026215939e-7,7.5335369945784025,HHEX
0.24779295691226721,6.02951091268508,5.779135701353643,7.624139813958443e-8,7.923072199158731e-7,7.52634244923363,KCNA6
-1.4744281741083505,10.300030829478821,-5.779117876263725,7.624753710245381e-8,7.923072199158731e-7,7.526264248601293,REG4
0.31787267351634263,7.177457330436099,5.778481158569934,7.646714138749988e-8,7.943373304886479e-7,7.523470979519369,KIF12
-0.2814665442370714,9.763648782542495,-5.778413014061888,7.649068122893812e-8,7.943373304886479e-7,7.5231720401871724,MRPS15
-0.7067512792081692,6.781727758547665,-5.776617572473202,7.711346885041568e-8,8.005548130546431e-7,7.5152963728695985,ERG
-0.4425844382667563,9.400665723831928,-5.775274194527587,7.758270255022567e-8,8.046724969432639e-7,7.509404499084851,SEL1L
0.34299045739673595,7.658345673422676,5.773925665013432,7.805655539746924e-8,8.090824750862367e-7,7.503490742448652,SLC25A36
0.23305870431374132,8.632851125458503,5.77314769777176,7.833121280664586e-8,8.116763752716074e-7,7.500079418019612,COG1
0.4181631367654557,8.15411091572644,5.771834122552117,7.879711943951071e-8,8.159955825607631e-7,7.494320033936597,TMEM120A
-1.1438919990893535,9.88944982856916,-5.771475666558307,7.892473063573454e-8,8.170626223846342e-7,7.492748497488038,COL3A1
-0.35229627124167795,8.0913733088752835,-5.7688302756163035,7.987279204123355e-8,8.263628129916299e-7,7.481152180401563,USP48
0.5872533438538596,8.303359900667756,5.767847910517133,8.022769425930832e-8,8.296671245890129e-7,7.476846591275337,ACOT11
0.3437574294950885,8.985372174643175,5.767808195246001,8.02420748429648e-8,8.296671245890129e-7,7.47667253194803,CDIPT
-0.2902106598430265,10.065609486299774,-5.767526567623387,8.034412260143907e-8,8.304640238554715e-7,7.4754382659544385,TMEM30A
0.3163450900618061,6.453682431819229,5.7654964489053295,8.10835157296837e-8,8.373112544009876e-7,7.466541955282952,ARHGAP5-AS1
-0.6357218385153631,7.69770112143229,-5.765442628948912,8.110320822884752e-8,8.373112544009876e-7,7.466306129514435,GYPC
0.24083072839377717,6.443858527323537,5.765431479655707,8.110728829621019e-8,8.373112544009876e-7,7.466257276205163,PKNOX2
-0.25853518610939563,4.868439936517732,-5.765324845533877,8.114632107861242e-8,8.374542112060894e-7,7.465790035626736,TMEM17
0.1655461167631227,4.246579701743583,5.765209882279746,8.118842335212161e-8,8.376287475348272e-7,7.465286304152818,FPGT-TNNI3K
0.2756427424723107,7.043213669383945,5.763966789668802,8.164504550192646e-8,8.420784903939388e-7,7.45983980978349,KANK1
0.32806471025730044,6.917549356499682,5.762538519049114,8.217280224893036e-8,8.472589210485061e-7,7.4535827255934,PEX7
-0.38313793123203777,5.841478182972517,-5.761224733319779,8.266121279140521e-8,8.52030578964602e-7,7.4478278949192775,WASF1
-0.3412764798616532,7.07373380176898,-5.761120160986166,8.270021064816676e-8,8.521683930811408e-7,7.447369861536491,CCNF
0.3103060060414613,9.119610774856236,5.760386584688007,8.297428943758424e-8,8.547277175893901e-7,7.444156872359174,PCYOX1
-1.1355842234816969,7.700835920309932,-5.759172390329659,8.34298977566311e-8,8.588492327938861e-7,7.438839290893463,VCAM1
0.2394595406025246,7.668054579368798,5.759113975901972,8.345187871878522e-8,8.588492327938861e-7,7.438583478717201,MRPL27
-0.38818158642113865,9.320983863322267,-5.758875939544955,8.354150903354249e-8,8.595056492522757e-7,7.437541068666076,COTL1
0.3724500760011775,10.43953927157424,5.758680505138617,8.361516864377233e-8,8.59892527797376e-7,7.436685237986732,SUMF2
0.3183977742573436,9.630110684952653,5.758563561948327,8.365927525184595e-8,8.59892527797376e-7,7.436173136942695,PFKL
0.26540108916082783,7.994809452380408,5.75854959496054,8.36645446053572e-8,8.59892527797376e-7,7.436111975049601,KMT5B
-0.37816378459022104,8.812771109582675,-5.758501870876463,8.36825520255115e-8,8.59892527797376e-7,7.43590299031563,TUBB6
-0.4731992197448207,7.598327339128254,-5.757692442092097,8.398854880604779e-8,8.627702270308004e-7,7.432358621922423,LRRC25
0.41220388197916424,7.8145996402643085,5.757471668339075,8.407220071672608e-8,8.63362822184242e-7,7.431391931276123,VAV2
0.583813469406242,6.170157482138231,5.756197502477084,8.455658725890646e-8,8.67801123312703e-7,7.425813182376888,SNORA74A
0.671767719046036,5.714800009445623,5.754794640345066,8.509306842641363e-8,8.730375536300852e-7,7.419671696147009,PGM5
0.2987527504553915,7.301824681659682,5.7539286827265785,8.542589373074137e-8,8.759380413643667e-7,7.415881071952122,IQSEC2
0.5020210753335768,6.751709234590839,5.753922025128551,8.542845748059188e-8,8.759380413643667e-7,7.415851930272356,ZNF823
0.7586788366695139,9.7073887797405,5.752820569524077,8.58536546992022e-8,8.800264260351023e-7,7.411030872762928,CNNM4
0.6286001510022832,5.3290956670785485,5.752578665090989,8.594731547863705e-8,8.807149874562833e-7,7.40997212419927,CASQ2
1.2598837189510572,8.806451353508617,5.751350793947449,8.642427283350039e-8,8.850569511116585e-7,7.4045984292852305,MYH11
-0.6742023678386841,6.050038813536961,-5.750711035874965,8.667381079741554e-8,8.873391492104869e-7,7.401798807344513,HAVCR2
0.6459883725893452,10.0801047296205,5.750148189693349,8.689393407143815e-8,8.89318896812392e-7,7.39933589041985,RETSAT
0.6120623581975941,9.36921228998068,5.749230606254727,8.725396867598721e-8,8.927289127427467e-7,7.395320973381971,SUCLG2
-0.6689172932025489,8.254049132260045,-5.7484711200646075,8.755307770397283e-8,8.955136695824376e-7,7.391998067851223,RAB8B
-0.26457419555140405,6.240301985499773,-5.747941677030918,8.776218389144367e-8,8.973457587308957e-7,7.389681782497658,ZBED2
-0.5182270619168579,7.15784080500381,-5.747881022834275,8.778617085142559e-8,8.973457587308957e-7,7.3894164306616075,PLEKHO1
-0.42856282617655594,7.087938551806621,-5.746353635302268,8.839233422351301e-8,9.029867580953163e-7,7.382734848563648,IFFO2
-0.8292287647729539,8.029192272139047,-5.744437599573197,8.915855069322726e-8,9.102548749312842e-7,7.374354423614958,JAML
-1.2431136642235572,5.970675279677279,-5.7442038274391605,8.925248056269649e-8,9.109341570505781e-7,7.3733320422291735,MIR142
0.24597779950192233,8.195392661773242,5.743229143554447,8.964515750723215e-8,9.142557980679557e-7,7.369069583167367,PACS2
-0.8783627104592302,7.2977536989872105,-5.743191353959252,8.966041614037061e-8,9.142557980679557e-7,7.368904330390058,SNX10
-0.5980241734572784,6.308253011463946,-5.74228849643717,9.002572986976055e-8,9.173950558286397e-7,7.364956329447424,SGTB
-0.5563819411606534,8.226438786438095,-5.742226056033973,9.005104842489714e-8,9.173950558286397e-7,7.364683302987742,NFKB2
0.21456816361162723,6.93634482745941,5.739480718910786,9.117117438401737e-8,9.28407462477699e-7,7.352680588834475,ZNF688
-0.29636563647059244,5.799104499994014,-5.739440070827107,9.118786155576101e-8,9.28407462477699e-7,7.352502896373109,C3orf36
-0.7511849207937509,7.5119802557772335,-5.7390099559456225,9.136461952924689e-8,9.299223534087902e-7,7.350622696048675,C1QA
0.23382357398844356,8.744132639577144,5.738117557950922,9.173242873190342e-8,9.333802693369806e-7,7.3467219095122,GPR107
0.2657991266742341,7.9626087821123805,5.738043114760889,9.176317670979629e-8,9.334075105396594e-7,7.346396523018098,ZMAT2
0.6535164919878476,9.00559532217678,5.737658177139293,9.192233264349705e-8,9.34740490844515e-7,7.344714019999084,TNFRSF11A
-0.22817385611955032,9.764676368878458,-5.736925967857596,9.222581948393447e-8,9.36799169309699e-7,7.341513808347721,ATF6
-0.4494423352371335,5.674685944505896,-5.736390748937277,9.24482796077044e-8,9.386534942031715e-7,7.339174702146537,CLSPN
0.4561818198144021,9.039967038449705,5.733705757984427,9.357225186834317e-8,9.497754942387506e-7,7.327442007084181,SNORA50A
0.19054672197073952,7.040359721724717,5.732811995282824,9.394936000483546e-8,9.530213907506982e-7,7.323537137430221,DDX51
0.23867513264976203,7.68014209813025,5.7317979444131595,9.437902843735559e-8,9.565045576345469e-7,7.319107110420068,KIAA0355
0.3666405048923256,5.546318953937505,5.729726746856383,9.526262770890392e-8,9.64871427528624e-7,7.310060056364288,ZNF470
-0.45565004268706044,5.297431628672381,-5.729284827185751,9.545220473463864e-8,9.664971716919012e-7,7.308129958623826,CCDC18
0.3352986391000421,7.349901676393923,5.7276283452037315,9.616611236798988e-8,9.731331614304318e-7,7.300895914204566,WDR89
0.21104482248853618,7.920068791086803,5.727525246350897,9.621071856786212e-8,9.732883522417254e-7,7.300445705937871,DMAP1
-0.17709414721107564,9.786861053457596,-5.726988035312688,9.64434742493565e-8,9.747533148144688e-7,7.298099901064897,PCBP1
0.6785293586324519,7.4263896552704765,5.725236109010974,9.720637252982754e-8,9.82165390264912e-7,7.290450675676447,EFNA1
0.2625327830884343,7.472183618409614,5.722525815418817,9.839828854764112e-8,9.934084674006258e-7,7.278619455492099,BCORL1
0.17338958840214502,8.934926470285532,5.722502188003108,9.840874207920311e-8,9.934084674006258e-7,7.278516327821504,PTK2
-0.42950302320732536,6.610796625072472,-5.722108889253849,9.858291031763436e-8,9.94864623332922e-7,7.276799711331505,TMX3
0.767834132110143,6.662618427131791,5.721354257442503,9.891793872717147e-8,9.976400662893253e-7,7.273506170534774,PDGFD
0.28845491082883257,8.22387787126204,5.7207296117515645,9.919610329610226e-8,1.0001421548823506e-6,7.270780117419126,FAF1
-0.5713269923199578,7.671920766984036,-5.720573594086042,9.92657001634072e-8,1.0005404855512628e-6,7.270099255814515,SLC39A6
-0.36606544878507385,7.541355668711655,-5.719228721355802,9.986761589870278e-8,1.0056929024420547e-6,7.2642306295302665,SLC35F6
0.3606127404284951,6.761511157930793,5.717114356231248,1.0082117863441121e-7,1.0147096388370367e-6,7.255005626199142,LINC00910
-0.6988290510889295,5.840227624163447,-5.7171080632101,1.0082403003481201e-7,1.0147096388370367e-6,7.254978172328344,PTGFR
0.254267087671896,7.389440315227664,5.717003634966724,1.0087135856748985e-7,1.014878794277208e-6,7.254522597032895,BAG4
-0.33649008247482115,8.945800193032925,-5.716842372351559,1.0094448817589046e-7,1.0153073565712975e-6,7.253819086492718,TXNDC11
0.6314115681205603,6.907827081020136,5.7163000152041015,1.0119081908864103e-7,1.0174772048187155e-6,7.25145312165207,ZNF675
0.21261156420664307,9.149898450836552,5.715230572265174,1.0167827474070542e-7,1.0220695259002226e-6,7.246788155710514,UBTF
0.3019170263399342,7.175502493631837,5.713855403643668,1.0230846942658301e-7,1.0280007323708093e-6,7.240790270214746,TRIM3
-0.9595848435139214,6.539049312287891,-5.71380822373287,1.0233015831069946e-7,1.0280007323708093e-6,7.240584505444628,ADAM12
-0.2545682426722031,9.180185542961814,-5.713193535651878,1.0261314678738214e-7,1.0305322733234766e-6,7.237903760364516,SPCS1
0.5155587269667006,6.370020371618141,5.712529298345479,1.0291981005424302e-7,1.0332999770300993e-6,7.235007093709357,GLOD5
0.2111176269319479,8.204745876821677,5.7118005660319,1.0325728394239592e-7,1.036062524336919e-6,7.231829374381335,CDYL
0.4894283749512214,7.734482887771429,5.710767363237514,1.0373761940321576e-7,1.0402543185753106e-6,7.227324341448022,PDP2
0.44437696242963387,6.920343352722449,5.710487898457221,1.03867918792715e-7,1.0409331029823264e-6,7.226105875724923,CACNB2
0.41179840270698165,7.756446422632562,5.710180854216329,1.040112621837281e-7,1.0420555860600563e-6,7.224767199668709,EPHA4
0.21160610925244328,5.833505693939501,5.710044241945203,1.0407510191763934e-7,1.0423811111341397e-6,7.22417159868701,SCTR
-0.2886266184837005,9.539782551595556,-5.70986118455299,1.0416070602697648e-07,1.0426308327928351e-6,7.223373518387834,TMED9
0.2380755432181525,6.905868983666485,5.70985682426084,1.0416274589612048e-7,1.0426308327928351e-6,7.223354508866962,FRS3
0.43134827367657547,6.079011071175147,5.708812924789163,1.0465224184327279e-7,1.0472152710720754e-6,7.2188036501619175,ZNF763
0.3837472584644299,10.23290752114331,5.708658423671786,1.0472488064205614e-7,1.047626874581724e-6,7.218130142730472,TMEM14C
0.18766025638301898,9.421229819867754,5.7081927695920855,1.0494410763406813e-7,1.04950420061595e-6,7.216100302734472,ARHGEF12
0.22524812089441681,6.63450350740254,5.707933648729243,1.0506629507354661e-7,1.0504102356541105e-6,7.214970802537208,ZHX3
0.27126430458301964,5.728818966654422,5.706393375102583,1.0579549195810976e-7,1.057382536396473e-6,7.2082573505069165,C3orf35
-0.20609952934654174,8.049882474672291,-5.705831914170095,1.0606253228740914e-7,1.059414636113226e-6,7.205810397750242,ODF2
-0.4121051802601361,9.047412787350567,-5.705726706188937,1.061126445222934e-7,1.0595968935901802e-6,7.205351895562443,SETD7
-0.6928901912563168,5.7935589856039,-5.705631379846345,1.0615807003988515e-7,1.0597322560691267e-6,7.204936461932916,KRT23
0.5106020374922213,7.776332005834648,5.705473833411508,1.0623318690991685e-7,1.060163844876517e-6,7.20424988019557,PANK1
0.4226169214327822,7.314284317257052,5.703861183247524,1.0700509140271869e-7,1.066906536528696e-6,7.197222580766046,ECHDC2
0.35957162688654076,7.837388254825669,5.702685656081649,1.0757123021185222e-7,1.071908464790084e-6,7.19210075000094,CTPS2
-0.8553261183209848,7.748025056382766,-5.69925544259858,1.0924009148828897e-7,1.0875603359786182e-6,7.177158308945363,ADAMTS2
-0.9048677333432842,6.019293838238276,-5.698732547443375,1.0949671121769181e-7,1.0897888780037977e-6,7.174880927043753,FIBIN
-0.7359490171356393,6.970063326201996,-5.697357745368457,1.1017424451713283e-7,1.09611916093524e-6,7.168893732080677,GJC1
-0.6066809941367888,8.299231615359002,-5.697308327045577,1.1019867541821567e-7,1.09611916093524e-6,7.168678531877135,CDC20
0.8949493018581229,8.618041473881814,5.697183388386541,1.1026046496648668e-7,1.0963121744807868e-6,7.1681344703450955,IL1R2
-0.3054596408028436,8.089906621636509,-5.69713577869409,1.1028401971725707e-7,1.0963121744807868e-6,7.16792714943985,EHBP1L1
0.5244854889819939,6.9886198044074375,5.695409792028271,1.111412887525084e-7,1.1041739269789092e-6,7.160411792877734,ARSJ
0.3653694180798981,6.238243278267211,5.695020906916238,1.1133534233371464e-7,1.10577144661908e-6,7.158718659983731,SCARNA11
0.5424985308843233,9.20398346226177,5.694144089670431,1.1177409466258988e-7,1.1097976099493696e-6,7.154901385288295,SIPA1L3
-1.0704558356910017,6.997612187685397,-5.692575053966428,1.1256346603592264e-7,1.116968180431662e-6,7.148071269691347,CD69
-0.5536392259284559,7.522312696315556,-5.691863223418658,1.1292338454845349e-7,1.120205364858346e-6,7.144972951346717,KCNAB2
0.21792013912196317,8.478134726737052,5.691638244008982,1.130373741843672e-7,1.1210017197669485e-6,7.1439937469213595,MEX3D
-0.5907155575303173,7.3800232684551474,-5.691122521905545,1.1329909976758825e-7,1.122931521826104e-6,7.141749185702515,DENND5B
0.29656630986926835,6.66670443522839,5.6911217174798345,1.132995084724702e-7,1.122931521826104e-6,7.141745684709275,TTC23
-0.49266401443583163,10.660360644908481,-5.690694430027096,1.1351680516660927e-7,1.1244148958594254e-6,7.139886096158441,SLC38A2
0.38191889378995825,9.186460049786394,5.687944833657252,1.149249251244956e-7,1.1373463125713476e-6,7.1279213969448465,PLEKHJ1
-0.32510679654226493,4.898865230389116,-5.686483818939193,1.156800965850972e-7,1.1441387780034659e-6,7.1215651216045766,C10orf55
0.39447246347576836,7.885037691767166,5.685875222207687,1.1599610355892224e-7,1.1469231149394237e-6,7.118917621095059,COQ5
-0.4060054214361948,6.534364383136508,-5.685550543375319,1.1616503568246518e-7,1.1482520114486718e-6,7.1175052734392255,POLR3G
0.49251794491028633,8.16383294927338,5.684538405223156,1.1669320723663485e-7,1.1527402657699496e-6,7.113102761935511,ARV1
-0.539403110766818,6.13639679739678,-5.684438955105755,1.1674523098572185e-7,1.1527402657699496e-6,7.1126702046783175,PKIA
0.23637078950515722,4.597294143607982,5.684415000452072,1.167577654009741e-7,1.1527402657699496e-6,7.112566014756564,EQTN
0.19506532665396925,6.560879599912472,5.6837561777539145,1.1710301632732898e-7,1.155805728381224e-6,7.109700579464385,GOLGA2P6
-0.5425204870060263,7.154660063789388,-5.6835096693640095,1.1723245448560257e-7,1.1567399336959218e-6,7.108628478947016,KLHL2
0.40180263586111664,8.521432781011157,5.682858024060098,1.1757530086951935e-7,1.1594347285033386e-6,7.105794497781917,UQCRC1
-1.1030839097986362,8.786505605643992,-5.682295049429566,1.1787228740161791e-7,1.1617882085753309e-6,7.1033462801748355,AKR1B1
